A4H4J1_LEIBR_1;[[74.13, 1, '375'], [0.0, 0, '0']];74.13;375
I3JVB4_ORENI_1;[[14.67, 1, '2748'], [0.0, 0, '0']];14.67;2748
B4KGC5_DROMO_1;[[34.63, 1, '1311'], [0.0, 0, '0']];34.63;1311
F6WSP0_XENTR_1;[[7.09, 1, '804'], [0.0, 0, '0']];7.09;804
W5J3R5_ANODA_1;[[14.61, 1, '479'], [0.0, 0, '0']];14.61;479
F0YAJ5_AURAN_1;[[57.99, 1, '288'], [0.0, 0, '0']];57.99;288
K7FH00_PELSI_1;[[3.84, 1, '11839'], [0.0, 0, '0']];3.84;11839
E3LTH5_CAERE_1;[[25.82, 1, '763'], [0.0, 0, '0']];25.82;763
A0A044UUG6_ONCVO_1;[[26.06, 1, '2045'], [0.0, 0, '0']];26.06;2045
W4XAU7_STRPU_1;[[9.58, 1, '4877'], [0.0, 0, '0']];9.58;4877
A0A0W8C8Z9_PHYNI_1;[[55.23, 1, '306'], [0.0, 0, '0']];55.23;306
H0VYD3_CAVPO_1;[[1.56, 1, '4921'], [0.0, 0, '0']];1.56;4921
A0A0M9GA52_9TRYP_1;[[14.58, 1, '816'], [0.0, 0, '0']];14.58;816
V3ZY76_LOTGI_1;[[7.66, 1, '4071'], [0.0, 0, '0']];7.66;4071
H2NNP4_PONAB_1;[[2.02, 1, '16115'], [0.0, 0, '0']];2.02;16115
W4XN65_STRPU_1;[[3.43, 1, '6152'], [0.0, 0, '0']];3.43;6152
B3RNV0_TRIAD_1;[[20.61, 1, '1053'], [0.0, 0, '0']];20.61;1053
U6G3P0_9EIME_1;[[23.98, 1, '517'], [0.0, 0, '0']];23.98;517
F7CR52_HORSE_1;[[0.6, 1, '75371'], [0.0, 0, '0']];0.6;75371
A0A074TG63_HAMHA_1;[[25.41, 1, '1358'], [0.0, 0, '0']];25.41;1358
A0A0N0P4P7_LEPSE_1;[[64.64, 1, '280'], [0.0, 0, '0']];64.64;280
I3IYL8_ORENI_1;[[22.49, 1, '2143'], [0.0, 0, '0']];22.49;2143
A0A158P292_ATTCE_1;[[10.08, 1, '4980'], [0.0, 0, '0']];10.08;4980
W4XPH5_STRPU_1;[[11.62, 1, '3252'], [0.0, 0, '0']];11.62;3252
M3Y536_MUSPF_2;[[5.97, 2, '2497'], [4.41, 1, '2107'], [0.0, 0, '0']];5.97;2497
A0A067R4F6_ZOONE_1;[[5.24, 1, '10350'], [0.0, 0, '0']];5.24;10350
S9VQC5_9TRYP_1;[[96.27, 1, '429'], [0.0, 0, '0']];96.27;429
B4GEV6_DROPE_2;[[41.74, 2, '1526'], [4.21, 1, '1259'], [27.41, 3, '1306'], [0.0, 0, '0']];41.74;1526
A0A061IYH0_TRYRA_1;[[66.32, 1, '291'], [0.0, 0, '0']];66.32;291
I3KCZ4_ORENI_1;[[11.88, 1, '1111'], [0.0, 0, '0']];11.88;1111
W4H8Z6_9STRA_1;[[50.11, 1, '439'], [0.0, 0, '0']];50.11;439
G3W269_SARHA_1;[[2.64, 1, '7285'], [0.0, 0, '0']];2.64;7285
Q9VF13_DROME_1;[[32.14, 1, '2520'], [0.0, 0, '0']];32.14;2520
A0A096NA64_PAPAN_1;[[0.8, 1, '76425'], [0.0, 0, '0']];0.8;76425
W4YZF5_STRPU_1;[[3.71, 1, '3072'], [0.0, 0, '0']];3.71;3072
G1TUK9_RABIT_1;[[3.89, 1, '7950'], [0.0, 0, '0']];3.89;7950
M3WGL7_FELCA_1;[[8.81, 1, '3850'], [0.0, 0, '0']];8.81;3850
X6NEQ1_RETFI_1;[[1.13, 3, '706'], [50.28, 1, '708'], [45.12, 2, '707'], [0.0, 0, '0']];50.28;708
X6NKM2_RETFI_1;[[5.67, 1, '300'], [0.0, 0, '0']];5.67;300
E3LMW1_CAERE_1;[[59.32, 1, '1084'], [0.0, 0, '0']];59.32;1084
A0A0G4GWT1_VITBC_1;[[51.65, 1, '817'], [0.0, 0, '0']];51.65;817
U3KJC2_FICAL_1;[[80.77, 1, '801'], [0.0, 0, '0']];80.77;801
W5M3Q4_LEPOC_1;[[1.62, 1, '45744'], [0.0, 0, '0']];1.62;45744
E1BR95_CHICK_1;[[1.0, 1, '43312'], [0.0, 0, '0']];1.0;43312
G3NKQ2_GASAC_1;[[41.06, 1, '1023'], [0.0, 0, '0']];41.06;1023
G3NXV8_GASAC_1;[[12.62, 1, '1426'], [0.0, 0, '0']];12.62;1426
A0A0M9FXC3_9TRYP_1;[[54.49, 1, '334'], [0.0, 0, '0']];54.49;334
F2UFD6_SALR5_1;[[12.31, 1, '1227'], [0.0, 0, '0']];12.31;1227
K2NS17_TRYCR_1;[[87.59, 1, '669'], [0.0, 0, '0']];87.59;669
H0VBK0_CAVPO_1;[[4.87, 1, '4186'], [0.0, 0, '0']];4.87;4186
A0A087YPY0_POEFO_1;[[13.76, 1, '930'], [0.0, 0, '0']];13.76;930
B3RWQ3_TRIAD_2;[[18.85, 2, '382'], [15.77, 1, '260'], [0.0, 0, '0']];18.85;382
D2HVB4_AILME_1;[[2.19, 1, '6563'], [0.0, 0, '0']];2.19;6563
I3K8F9_ORENI_1;[[4.58, 1, '3320'], [0.0, 0, '0']];4.58;3320
B4HV21_DROSE_1;[[79.47, 1, '760'], [0.0, 0, '0']];79.47;760
H2PME6_PONAB_1;[[0.55, 1, '69369'], [0.0, 0, '0']];0.55;69369
F6QX88_CIOIN_1;[[23.06, 1, '1288'], [0.0, 0, '0']];23.06;1288
M3Z1A1_MUSPF_1;[[15.19, 1, '948'], [0.0, 0, '0']];15.19;948
W5PZP5_SHEEP_1;[[13.6, 1, '963'], [0.0, 0, '0']];13.6;963
W5PWU8_SHEEP_1;[[3.88, 1, '12114'], [0.0, 0, '0']];3.88;12114
G1RDU8_NOMLE_1;[[3.42, 1, '16396'], [0.0, 0, '0']];3.42;16396
T1KN87_TETUR_1;[[76.42, 1, '636'], [0.0, 0, '0']];76.42;636
G1MMT5_AILME_1;[[87.57, 1, '748'], [0.0, 0, '0']];87.57;748
G4YVH6_PHYSP_1;[[20.09, 1, '871'], [0.0, 0, '0']];20.09;871
G1SZG9_RABIT_1;[[14.49, 1, '973'], [0.0, 0, '0']];14.49;973
W2RGR2_PHYPN_1;[[73.57, 1, '473'], [0.0, 0, '0']];73.57;473
H2ZEB0_CIOSA_1;[[17.64, 1, '686'], [0.0, 0, '0']];17.64;686
W2YQ45_PHYPR_1;[[21.49, 1, '577'], [0.0, 0, '0']];21.49;577
G1KMV6_ANOCA_1;[[2.19, 1, '12461'], [0.0, 0, '0']];2.19;12461
K7JBG2_NASVI_1;[[27.5, 1, '840'], [0.0, 0, '0']];27.5;840
B4QVM9_DROSI_1;[[22.39, 1, '536'], [0.0, 0, '0']];22.39;536
G3TR76_LOXAF_1;[[89.8, 1, '794'], [0.0, 0, '0']];89.8;794
H2RJL3_TAKRU_1;[[20.61, 1, '815'], [0.0, 0, '0']];20.61;815
L1JQ89_GUITH_1;[[16.42, 1, '1072'], [0.0, 0, '0']];16.42;1072
F7A6Y6_HORSE_1;[[1.78, 1, '19591'], [0.0, 0, '0']];1.78;19591
B3MUA1_DROAN_1;[[7.58, 1, '1716'], [0.0, 0, '0']];7.58;1716
A2F554_TRIVA_1;[[66.67, 1, '282'], [0.0, 0, '0']];66.67;282
R1EVH0_EMIHU_1;[[8.44, 1, '225'], [0.0, 0, '0']];8.44;225
E1BKZ3_BOVIN_1;[[0.74, 1, '77845'], [0.0, 0, '0']];0.74;77845
G3QWF1_GORGO_1;[[1.33, 1, '33666'], [0.0, 0, '0']];1.33;33666
W2ZBV4_PHYPR_1;[[12.87, 1, '1251'], [0.0, 0, '0']];12.87;1251
H3AVK0_LATCH_2;[[4.51, 1, '4342'], [11.88, 2, '505'], [0.0, 0, '0']];11.88;505
F7EC15_XENTR_1;[[6.69, 1, '2136'], [0.0, 0, '0']];6.69;2136
B4H6Z9_DROPE_1;[[47.75, 1, '1290'], [0.0, 0, '0']];47.75;1290
A0A087YHA2_POEFO_1;[[6.74, 1, '3351'], [0.0, 0, '0']];6.74;3351
H2YY40_CIOSA_1;[[10.82, 1, '4612'], [0.0, 0, '0']];10.82;4612
A0A0M9G5S3_9TRYP_1;[[17.18, 1, '1036'], [0.0, 0, '0']];17.18;1036
S9U0A0_9TRYP_1;[[81.61, 1, '533'], [0.0, 0, '0']];81.61;533
E1BHJ5_BOVIN_1;[[0.47, 1, '142937'], [0.0, 0, '0']];0.47;142937
F1SBK4_PIG_2;[[4.51, 1, '6363'], [32.5, 2, '600'], [0.0, 0, '0']];32.5;600
I3MZR6_ICTTR_1;[[2.74, 1, '11448'], [0.0, 0, '0']];2.74;11448
W5NGP4_LEPOC_1;[[3.33, 1, '10286'], [0.0, 0, '0']];3.33;10286
G3RIZ2_GORGO_1;[[3.89, 1, '11763'], [0.0, 0, '0']];3.89;11763
A0A024G2J7_9STRA_1;[[47.89, 1, '760'], [33.66, 3, '716'], [10.56, 2, '720'], [0.0, 0, '0']];47.89;760
A0A061J2T5_TRYRA_1;[[88.46, 1, '849'], [0.0, 0, '0']];88.46;849
W5JSM4_ANODA_2;[[42.55, 2, '1100'], [22.24, 1, '652'], [0.0, 0, '0']];42.55;1100
N6TE63_DENPD_1;[[11.75, 1, '1226'], [0.0, 0, '0']];11.75;1226
G1SIY1_RABIT_1;[[2.89, 1, '14959'], [0.0, 0, '0']];2.89;14959
A0A090LHJ8_STRRB_1;[[67.17, 1, '597'], [0.0, 0, '0']];67.17;597
W5NZH1_SHEEP_1;[[2.1, 1, '18876'], [0.0, 0, '0']];2.1;18876
W5P7J1_SHEEP_2;[[7.41, 1, '4708'], [14.45, 2, '789'], [0.0, 0, '0']];14.45;789
D2UXT8_NAEGR_1;[[14.41, 1, '583'], [0.0, 0, '0']];14.41;583
A7RY88_NEMVE_2;[[11.02, 1, '935'], [15.95, 2, '997'], [0.0, 0, '0']];15.95;997
B0WLK0_CULQU_1;[[33.62, 1, '827'], [0.0, 0, '0']];33.62;827
A0A0L0CC86_LUCCU_1;[[37.31, 1, '1241'], [0.0, 0, '0']];37.31;1241
G7PRK5_MACFA_1;[[87.3, 1, '748'], [0.0, 0, '0']];87.3;748
B7PGX0_IXOSC_1;[[37.65, 1, '332'], [0.0, 0, '0']];37.65;332
B4G8S5_DROPE_1;[[43.08, 1, '1272'], [0.0, 0, '0']];43.08;1272
A0A0L0TEE4_ALLMA_1;[[22.58, 1, '775'], [0.0, 0, '0']];22.58;775
G4YN09_PHYSP_1;[[69.34, 1, '548'], [0.0, 0, '0']];69.34;548
W4XAM9_STRPU_1;[[7.0, 1, '2215'], [0.0, 0, '0']];7.0;2215
A0A0D9R0X9_CHLSB_1;[[1.35, 1, '11763'], [0.0, 0, '0']];1.35;11763
W4Z8E6_STRPU_1;[[49.25, 1, '1269'], [0.0, 0, '0']];49.25;1269
B2RZ48_RAT_1;[[3.63, 1, '6666'], [0.0, 0, '0']];3.63;6666
K3WPT3_PYTUL_1;[[77.15, 1, '849'], [0.0, 0, '0']];77.15;849
B4ME19_DROVI_1;[[26.61, 1, '1308'], [0.0, 0, '0']];26.61;1308
F4PDD1_BATDJ_1;[[29.18, 1, '233'], [0.0, 0, '0']];29.18;233
E0VZH2_PEDHC_1;[[39.41, 1, '784'], [0.0, 0, '0']];39.41;784
F1NGP3_CHICK_1;[[3.53, 1, '10026'], [0.0, 0, '0']];3.53;10026
A0A061J9B9_TRYRA_1;[[5.82, 1, '963'], [0.0, 0, '0']];5.82;963
V3ZMW5_LOTGI_2;[[14.25, 2, '884'], [4.75, 1, '2758'], [6.95, 3, '1526'], [0.0, 0, '0']];14.25;884
U3K919_FICAL_1;[[11.25, 1, '2498'], [0.0, 0, '0']];11.25;2498
T1K3F9_TETUR_1;[[16.84, 1, '1235'], [0.0, 0, '0']];16.84;1235
D0MSD3_PHYIT_1;[[80.89, 1, '895'], [0.0, 0, '0']];80.89;895
H2N1F5_ORYLA_1;[[19.55, 1, '1100'], [0.0, 0, '0']];19.55;1100
B4HPG5_DROSE_1;[[36.36, 1, '330'], [0.0, 0, '0']];36.36;330
BBS5_MOUSE_1;[[3.92, 1, '6507'], [0.0, 0, '0']];3.92;6507
J9NVH9_CANLF_1;[[15.08, 1, '1127'], [0.0, 0, '0']];15.08;1127
BBS2_MOUSE_1;[[3.97, 1, '9926'], [0.0, 0, '0']];3.97;9926
I3LJG1_PIG_1;[[0.99, 1, '13502'], [0.0, 0, '0']];0.99;13502
I3MFB6_ICTTR_1;[[91.38, 1, '777'], [0.0, 0, '0']];91.38;777
E3MFB0_CAERE_1;[[45.61, 1, '831'], [0.0, 0, '0']];45.61;831
A0A061J5Y7_TRYRA_1;[[91.92, 1, '916'], [0.0, 0, '0']];91.92;916
V3Z105_LOTGI_1;[[10.14, 1, '720'], [0.0, 0, '0']];10.14;720
H3CW16_TETNG_1;[[11.97, 1, '2131'], [0.0, 0, '0']];11.97;2131
V5B167_TRYCR_1;[[90.26, 1, '924'], [0.0, 0, '0']];90.26;924
A0A0D9RBM3_CHLSB_2;[[1.06, 1, '37968'], [5.44, 2, '2096'], [0.0, 0, '0']];5.44;2096
H2MHH5_ORYLA_2;[[11.15, 1, '2143'], [13.38, 2, '1271'], [0.0, 0, '0']];13.38;1271
W4GJ56_9STRA_1;[[10.68, 1, '646'], [0.0, 0, '0']];10.68;646
B4GR41_DROPE_1;[[31.59, 1, '782'], [0.0, 0, '0']];31.59;782
V4BHA5_LOTGI_1;[[11.23, 1, '1692'], [0.0, 0, '0']];11.23;1692
H0UU32_CAVPO_1;[[7.6, 1, '4091'], [0.0, 0, '0']];7.6;4091
E2RIJ8_CANLF_1;[[6.51, 1, '5419'], [0.0, 0, '0']];6.51;5419
D2VRJ0_NAEGR_1;[[86.64, 1, '651'], [0.0, 0, '0']];86.64;651
G1NSP1_MYOLU_1;[[3.15, 1, '8628'], [0.0, 0, '0']];3.15;8628
B4MW67_DROWI_1;[[28.09, 1, '1648'], [0.0, 0, '0']];28.09;1648
A8HWI3_CHLRE_1;[[11.37, 1, '1266'], [0.0, 0, '0']];11.37;1266
Q29N44_DROPS_1;[[5.23, 2, '555'], [26.75, 1, '785'], [0.0, 0, '0']];26.75;785
G0NCM0_CAEBE_1;[[22.31, 1, '1972'], [0.0, 0, '0']];22.31;1972
S9UWW3_9TRYP_1;[[65.34, 1, '277'], [0.0, 0, '0']];65.34;277
H0XEP4_OTOGA_1;[[3.31, 1, '15580'], [0.0, 0, '0']];3.31;15580
G1LHM7_AILME_1;[[3.79, 1, '12376'], [0.0, 0, '0']];3.79;12376
G3P7I9_GASAC_1;[[14.14, 1, '1245'], [0.0, 0, '0']];14.14;1245
T1JYJ2_TETUR_1;[[16.23, 1, '844'], [0.0, 0, '0']];16.23;844
E0VEH7_PEDHC_1;[[29.28, 1, '461'], [0.0, 0, '0']];29.28;461
D0NEL4_PHYIT_1;[[55.81, 1, '301'], [0.0, 0, '0']];55.81;301
I3MME5_ICTTR_1;[[4.98, 1, '7974'], [0.0, 0, '0']];4.98;7974
T1HN23_RHOPR_1;[[32.96, 1, '540'], [0.0, 0, '0']];32.96;540
A4HH17_LEIBR_1;[[65.26, 1, '285'], [0.0, 0, '0']];65.26;285
G0PL12_CAEBE_1;[[29.51, 1, '942'], [0.0, 0, '0']];29.51;942
M3Z5I9_MUSPF_1;[[92.6, 1, '770'], [0.0, 0, '0']];92.6;770
F7HY94_CALJA_1;[[3.53, 1, '14664'], [0.0, 0, '0']];3.53;14664
T1HVS2_RHOPR_1;[[20.47, 1, '894'], [0.0, 0, '0']];20.47;894
K7FBG2_PELSI_1;[[1.72, 2, '25122'], [4.31, 1, '6521'], [0.0, 0, '0']];4.31;6521
A0A0D9RUP7_CHLSB_1;[[4.45, 1, '4114'], [0.0, 0, '0']];4.45;4114
F6ZZ65_CIOIN_1;[[87.26, 1, '667'], [0.0, 0, '0']];87.26;667
G1PPI5_MYOLU_1;[[1.22, 1, '38172'], [0.0, 0, '0']];1.22;38172
I3MVI4_ICTTR_1;[[6.04, 1, '4189'], [0.0, 0, '0']];6.04;4189
M3ZCM3_NOMLE_1;[[4.1, 1, '6906'], [0.0, 0, '0']];4.1;6906
M3Z0E8_MUSPF_1;[[4.24, 1, '7603'], [0.0, 0, '0']];4.24;7603
E9AFP5_LEIMA_1;[[85.8, 1, '690'], [0.0, 0, '0']];85.8;690
G1LSZ3_AILME_1;[[2.24, 1, '5797'], [0.0, 0, '0']];2.24;5797
U3K0T5_FICAL_1;[[8.76, 1, '5046'], [0.0, 0, '0']];8.76;5046
B1WC73_RAT_1;[[1.37, 1, '8115'], [0.0, 0, '0']];1.37;8115
H3CQC7_TETNG_1;[[24.49, 1, '1282'], [0.0, 0, '0']];24.49;1282
E0VD41_PEDHC_1;[[13.52, 1, '732'], [0.0, 0, '0']];13.52;732
G3RQW7_GORGO_1;[[87.67, 1, '746'], [0.0, 0, '0']];87.67;746
A0A0N1I805_LEPSE_1;[[74.33, 1, '374'], [0.0, 0, '0']];74.33;374
A4HTV8_LEIIN_1;[[86.63, 1, '733'], [0.0, 0, '0']];86.63;733
E0W305_PEDHC_1;[[27.58, 1, '649'], [0.0, 0, '0']];27.58;649
A0A024GM19_9STRA_1;[[86.57, 1, '715'], [0.0, 0, '0']];86.57;715
V4AFV8_LOTGI_1;[[31.45, 1, '1787'], [0.0, 0, '0']];31.45;1787
E3LQY5_CAERE_1;[[28.4, 1, '933'], [0.0, 0, '0']];28.4;933
T1L460_TETUR_1;[[12.89, 1, '287'], [0.0, 0, '0']];12.89;287
D2VQK4_NAEGR_1;[[10.36, 1, '946'], [0.0, 0, '0']];10.36;946
A0A158NWD1_ATTCE_1;[[11.11, 1, '999'], [0.0, 0, '0']];11.11;999
BBS2_HUMAN_2;[[4.1, 1, '11286'], [8.33, 2, '3193'], [0.0, 0, '0']];8.33;3193
V9ETD6_PHYPR_1;[[29.68, 1, '283'], [0.0, 0, '0']];29.68;283
W5NHG3_LEPOC_1;[[9.0, 1, '1723'], [0.0, 0, '0']];9.0;1723
A0A059F571_9MICR_1;[[71.69, 1, '219'], [0.0, 0, '0']];71.69;219
E2RQA6_CANLF_1;[[4.71, 1, '11171'], [0.0, 0, '0']];4.71;11171
BBS4_BOVIN_1;[[2.37, 1, '14612'], [0.0, 0, '0']];2.37;14612
L1IPS2_GUITH_1;[[44.59, 1, '379'], [0.0, 0, '0']];44.59;379
G4VAW8_SCHMA_1;[[53.52, 1, '1973'], [0.0, 0, '0']];53.52;1973
A0A090LL11_STRRB_1;[[16.54, 1, '659'], [0.0, 0, '0']];16.54;659
A0A0G4INI7_PLABS_1;[[17.59, 1, '762'], [0.0, 0, '0']];17.59;762
Q4QHY0_LEIMA_1;[[85.57, 1, '679'], [0.0, 0, '0']];85.57;679
H2P625_PONAB_1;[[0.54, 1, '108928'], [0.0, 0, '0']];0.54;108928
G1LXJ6_AILME_1;[[6.51, 1, '4995'], [0.0, 0, '0']];6.51;4995
B3MEQ1_DROAN_1;[[25.5, 1, '1098'], [0.0, 0, '0']];25.5;1098
B4G899_DROPE_1;[[29.14, 1, '748'], [0.0, 0, '0']];29.14;748
A0A0S4IWH2_BODSA_1;[[11.78, 1, '730'], [0.0, 0, '0']];11.78;730
F7C4T1_XENTR_1;[[41.64, 1, '1520'], [0.0, 0, '0']];41.64;1520
G1PY40_MYOLU_1;[[1.0, 1, '48377'], [0.0, 0, '0']];1.0;48377
S9URU1_9TRYP_1;[[12.34, 1, '235'], [0.0, 0, '0']];12.34;235
T1J508_STRMM_1;[[23.76, 1, '707'], [0.0, 0, '0']];23.76;707
BBS2_RAT_1;[[5.15, 2, '6636'], [5.33, 1, '4805'], [0.0, 0, '0']];5.33;4805
K7G526_PELSI_1;[[0.63, 1, '80368'], [0.0, 0, '0']];0.63;80368
L1I8Y1_GUITH_1;[[75.41, 1, '671'], [0.0, 0, '0']];75.41;671
A0A0D9QVJ6_CHLSB_1;[[20.16, 1, '977'], [0.0, 0, '0']];20.16;977
A0A078A2X5_STYLE_1;[[12.37, 1, '194'], [11.47, 2, '279'], [0.0, 0, '0']];12.37;194
H2YNN2_CIOSA_1;[[13.1, 1, '664'], [10.55, 2, '806'], [0.0, 0, '0']];13.1;664
W2YZ86_PHYPR_1;[[46.85, 1, '333'], [0.0, 0, '0']];46.85;333
U3JG05_FICAL_1;[[3.94, 1, '3809'], [0.0, 0, '0']];3.94;3809
A0A090LLE7_STRRB_1;[[13.59, 1, '618'], [0.0, 0, '0']];13.59;618
Q7PZG7_ANOGA_1;[[81.5, 1, '919'], [0.0, 0, '0']];81.5;919
H0WJQ5_OTOGA_1;[[3.08, 1, '11363'], [0.0, 0, '0']];3.08;11363
A0A132ADH9_SARSC_1;[[77.67, 1, '300'], [0.0, 0, '0']];77.67;300
B4KQ20_DROMO_1;[[21.08, 1, '1314'], [0.0, 0, '0']];21.08;1314
E2REN6_CANLF_1;[[2.52, 1, '16840'], [0.0, 0, '0']];2.52;16840
A0A158NUR8_ATTCE_1;[[16.51, 1, '2410'], [0.0, 0, '0']];16.51;2410
J9P3I0_CANLF_1;[[2.19, 1, '4250'], [0.0, 0, '0']];2.19;4250
A0A0W8CKJ4_PHYNI_1;[[84.67, 1, '1050'], [0.0, 0, '0']];84.67;1050
K7EE43_ORNAN_1;[[1.47, 1, '1910'], [0.0, 0, '0']];1.47;1910
H0WUW2_OTOGA_1;[[8.95, 1, '3809'], [0.0, 0, '0']];8.95;3809
G3WMP3_SARHA_1;[[1.96, 1, '16417'], [0.0, 0, '0']];1.96;16417
H2MAJ8_ORYLA_1;[[6.97, 1, '2109'], [0.0, 0, '0']];6.97;2109
S9W6M0_9TRYP_1;[[78.85, 1, '454'], [0.0, 0, '0']];78.85;454
Q7Q2M8_ANOGA_1;[[18.32, 1, '764'], [0.0, 0, '0']];18.32;764
D3ZYF7_RAT_1;[[14.99, 1, '927'], [0.0, 0, '0']];14.99;927
K2MWH7_TRYCR_1;[[86.13, 1, '692'], [0.0, 0, '0']];86.13;692
G3SW34_LOXAF_1;[[2.53, 1, '6199'], [0.0, 0, '0']];2.53;6199
W4Z211_STRPU_1;[[9.64, 1, '166'], [0.0, 0, '0']];9.64;166
H3G2I6_PRIPA_1;[[22.87, 1, '691'], [0.0, 0, '0']];22.87;691
K2NW30_TRYCR_1;[[88.79, 1, '856'], [0.0, 0, '0']];88.79;856
F7FJJ6_MONDO_1;[[44.15, 1, '1556'], [0.0, 0, '0']];44.15;1556
M3Z4U9_MUSPF_1;[[8.96, 1, '1072'], [0.0, 0, '0']];8.96;1072
M3ZIL2_XIPMA_1;[[11.7, 1, '2760'], [0.0, 0, '0']];11.7;2760
A0A0S4JJZ6_BODSA_1;[[88.1, 1, '815'], [0.0, 0, '0']];88.1;815
F1NGP6_CHICK_1;[[2.96, 1, '11105'], [0.0, 0, '0']];2.96;11105
A3QK09_DANRE_1;[[5.46, 1, '6397'], [0.0, 0, '0']];5.46;6397
B3RIN7_TRIAD_1;[[9.5, 1, '1358'], [0.0, 0, '0']];9.5;1358
A0A132A4K1_SARSC_1;[[25.25, 1, '895'], [0.0, 0, '0']];25.25;895
A2DE41_TRIVA_1;[[84.25, 1, '597'], [0.0, 0, '0']];84.25;597
K7GB82_PELSI_1;[[85.97, 1, '770'], [0.0, 0, '0']];85.97;770
U3JJ17_FICAL_1;[[5.58, 1, '3390'], [0.0, 0, '0']];5.58;3390
W5K6A8_ASTMX_1;[[1.3, 1, '33214'], [0.0, 0, '0']];1.3;33214
E3MFS3_CAERE_1;[[11.18, 1, '4372'], [0.0, 0, '0']];11.18;4372
W5NLE0_LEPOC_1;[[87.18, 1, '741'], [0.0, 0, '0']];87.18;741
G3PIC2_GASAC_1;[[10.68, 1, '468'], [0.0, 0, '0']];10.68;468
F6QTI8_XENTR_1;[[5.81, 1, '2253'], [0.0, 0, '0']];5.81;2253
Q2M0T4_DROPS_1;[[32.01, 1, '778'], [0.0, 0, '0']];32.01;778
W5N3D2_LEPOC_1;[[6.1, 1, '1163'], [0.0, 0, '0']];6.1;1163
M3WE70_FELCA_1;[[1.85, 1, '18508'], [0.0, 0, '0']];1.85;18508
V4BYG1_LOTGI_1;[[3.67, 1, '7745'], [0.0, 0, '0']];3.67;7745
G3QRU9_GORGO_1;[[1.33, 1, '10712'], [0.0, 0, '0']];1.33;10712
BBS12_HUMAN_1;[[7.05, 1, '3846'], [0.0, 0, '0']];7.05;3846
E9AH05_LEIIN_1;[[84.68, 1, '633'], [0.0, 0, '0']];84.68;633
T1IPN7_STRMM_1;[[46.05, 1, '304'], [0.0, 0, '0']];46.05;304
F1SMI2_PIG_1;[[6.47, 1, '4052'], [0.0, 0, '0']];6.47;4052
A0A0H5S235_BRUMA_1;[[14.22, 1, '1540'], [0.0, 0, '0']];14.22;1540
F1Q6W8_DANRE_1;[[8.35, 1, '5987'], [0.0, 0, '0']];8.35;5987
F0XZU8_AURAN_1;[[79.75, 1, '479'], [0.0, 0, '0']];79.75;479
A0A158N9M8_ATTCE_1;[[17.29, 1, '1862'], [0.0, 0, '0']];17.29;1862
V3ZX09_LOTGI_1;[[3.88, 1, '1468'], [0.0, 0, '0']];3.88;1468
T1IEA4_RHOPR_1;[[9.54, 1, '2422'], [0.0, 0, '0']];9.54;2422
T1J0I5_STRMM_1;[[38.68, 1, '499'], [0.0, 0, '0']];38.68;499
A0A044VD16_ONCVO_1;[[9.93, 1, '886'], [0.0, 0, '0']];9.93;886
T1IM01_STRMM_1;[[16.53, 1, '998'], [0.0, 0, '0']];16.53;998
S9TWC6_9TRYP_1;[[81.53, 1, '536'], [0.0, 0, '0']];81.53;536
H0WSU7_OTOGA_1;[[0.69, 1, '76757'], [0.0, 0, '0']];0.69;76757
B4JSV3_DROGR_1;[[63.25, 1, '536'], [0.0, 0, '0']];63.25;536
U3KA66_FICAL_1;[[1.38, 1, '30141'], [0.0, 0, '0']];1.38;30141
X6MBP4_RETFI_1;[[92.83, 1, '321'], [0.0, 0, '0']];92.83;321
W6KEZ5_9TRYP_1;[[95.12, 1, '881'], [0.0, 0, '0']];95.12;881
F1SNZ1_PIG_1;[[3.34, 1, '6014'], [0.0, 0, '0']];3.34;6014
Q4Q7P7_LEIMA_1;[[86.74, 1, '754'], [0.0, 0, '0']];86.74;754
T1JX53_TETUR_1;[[23.91, 1, '1171'], [0.0, 0, '0']];23.91;1171
G1QEW9_MYOLU_1;[[20.3, 1, '946'], [0.0, 0, '0']];20.3;946
G1M0S6_AILME_1;[[5.55, 1, '3531'], [0.0, 0, '0']];5.55;3531
A0A0M9G178_9TRYP_1;[[56.97, 1, '323'], [0.0, 0, '0']];56.97;323
G5E7D8_LOXAF_1;[[6.28, 1, '5145'], [0.0, 0, '0']];6.28;5145
A0A087YC70_POEFO_1;[[5.98, 1, '4714'], [0.0, 0, '0']];5.98;4714
H3B9Z9_LATCH_1;[[1.64, 1, '7997'], [0.0, 0, '0']];1.64;7997
G7PB52_MACFA_1;[[1.89, 1, '16952'], [0.0, 0, '0']];1.89;16952
H2QB48_PANTR_1;[[4.07, 1, '11561'], [0.0, 0, '0']];4.07;11561
W5M5Q7_LEPOC_2;[[4.2, 1, '9530'], [6.56, 2, '3336'], [0.0, 0, '0']];6.56;3336
A0A0Q9W9F9_DROVI_1;[[36.1, 1, '1338'], [0.0, 0, '0']];36.1;1338
A0A0D9QUM7_CHLSB_1;[[2.93, 1, '16186'], [0.0, 0, '0']];2.93;16186
G0MLH4_CAEBE_1;[[22.54, 1, '763'], [0.0, 0, '0']];22.54;763
W4FD87_9STRA_2;[[5.8, 1, '517'], [40.43, 2, '705'], [0.0, 0, '0']];40.43;705
B4KME7_DROMO_1;[[28.5, 1, '414'], [0.0, 0, '0']];28.5;414
