E2RKK7_CANLF_1;[[28.65, 1, '2279'], [0.0, 0, '0']];28.65;2279
A0A044R639_ONCVO_2;[[17.52, 2, '1632'], [7.02, 1, '1396'], [0.0, 0, '0']];17.52;1632
A0A0G4EZB0_VITBC_2;[[9.43, 1, '668'], [8.71, 5, '964'], [11.51, 4, '947'], [19.77, 2, '1401'], [7.59, 3, '725'], [0.0, 0, '0']];19.77;1401
G1RV53_NOMLE_1;[[1.74, 1, '16571'], [0.0, 0, '0']];1.74;16571
H2L842_ORYLA_1;[[7.12, 1, '1179'], [5.43, 2, '4659'], [0.0, 0, '0']];7.12;1179
V5DJG5_TRYCR_1;[[8.32, 2, '673'], [13.43, 1, '715'], [10.56, 3, '1288'], [0.0, 0, '0']];13.43;715
G1P9Y3_MYOLU_2;[[1.41, 1, '27733'], [11.01, 2, '1308'], [0.0, 0, '0']];11.01;1308
MKKS_PONAB_2;[[5.56, 1, '4317'], [7.09, 2, '4781'], [0.0, 0, '0']];7.09;4781
V6TXM2_GIAIN_2;[[14.44, 1, '817'], [15.82, 2, '727'], [14.36, 3, '759'], [0.0, 0, '0']];15.82;727
K1QNC8_CRAGI_3;[[7.01, 1, '4405'], [4.44, 2, '5929'], [13.62, 3, '874'], [0.0, 0, '0']];13.62;874
BBIP1_HUMAN_2;[[0.95, 1, '6134'], [2.35, 2, '1319'], [0.0, 0, '0']];2.35;1319
H0XFB0_OTOGA_1;[[0.89, 1, '47545'], [0.0, 0, '0']];0.89;47545
W6KEZ5_9TRYP_3;[[15.92, 3, '911'], [12.26, 2, '1158'], [11.43, 1, '866'], [0.0, 0, '0']];15.92;911
W5M3Q4_LEPOC_2;[[5.4, 2, '963'], [1.35, 1, '46525'], [0.0, 0, '0']];5.4;963
A0A024G9H8_9STRA_1;[[14.25, 1, '765'], [0.0, 0, '0']];14.25;765
W5Q7L6_SHEEP_1;[[1.23, 1, '10744'], [0.0, 0, '0']];1.23;10744
W5P8L3_SHEEP_1;[[0.94, 2, '47773'], [1.53, 1, '28701'], [0.0, 0, '0']];1.53;28701
A0A0G4EJP9_VITBC_1;[[19.02, 4, '510'], [4.8, 3, '479'], [25.41, 1, '846'], [12.29, 2, '757'], [0.0, 0, '0']];25.41;846
S9W7J6_9TRYP_1;[[81.64, 1, '648'], [12.79, 4, '555'], [10.96, 3, '666'], [13.54, 2, '650'], [0.0, 0, '0']];81.64;648
A0A0N0DTJ9_9TRYP_2;[[10.71, 3, '1242'], [63.97, 2, '1038'], [14.34, 1, '1011'], [0.0, 0, '0']];63.97;1038
F7FNJ0_MACMU_1;[[0.65, 1, '79529'], [0.0, 0, '0']];0.65;79529
Q9I7P3_DROME_2;[[7.75, 3, '1122'], [39.51, 2, '577'], [7.74, 1, '878'], [0.0, 0, '0']];39.51;577
A0A0N0P3G2_LEPSE_5;[[8.37, 4, '502'], [11.57, 3, '458'], [6.84, 2, '629'], [10.77, 1, '585'], [12.96, 5, '378'], [0.0, 0, '0']];12.96;378
W5LLH1_ASTMX_2;[[11.18, 3, '1154'], [10.01, 1, '2896'], [11.9, 2, '916'], [0.0, 0, '0']];11.9;916
A0A132A1L5_SARSC_1;[[14.54, 2, '509'], [21.98, 1, '969'], [0.0, 0, '0']];21.98;969
A0A090LHJ8_STRRB_3;[[9.08, 2, '628'], [15.72, 3, '1094'], [6.47, 5, '541'], [8.74, 1, '675'], [15.71, 4, '681'], [0.0, 0, '0']];15.72;1094
B3RR15_TRIAD_2;[[10.87, 1, '644'], [13.38, 4, '934'], [3.87, 3, '620'], [21.4, 2, '1210'], [0.0, 0, '0']];21.4;1210
F7B395_MACMU_1;[[2.68, 1, '14302'], [0.0, 0, '0']];2.68;14302
G1RWH4_NOMLE_1;[[5.43, 2, '4860'], [5.48, 1, '4565'], [0.0, 0, '0']];5.48;4565
H3B2R5_LATCH_1;[[2.09, 1, '22694'], [1.05, 2, '40264'], [0.0, 0, '0']];2.09;22694
A0A0L0DY00_THETB_3;[[12.08, 2, '720'], [11.61, 5, '672'], [14.69, 3, '735'], [11.22, 1, '633'], [3.85, 4, '650'], [0.0, 0, '0']];14.69;735
J9FAV5_9SPIT_1;[[10.48, 1, '525'], [7.51, 2, '519'], [0.0, 0, '0']];10.48;525
A0A0K0JLB3_BRUMA_2;[[22.12, 2, '1153'], [16.1, 1, '584'], [0.0, 0, '0']];22.12;1153
V9ETD6_PHYPR_1;[[5.07, 2, '651'], [8.01, 1, '487'], [0.0, 0, '0']];8.01;487
J9K5L4_ACYPI_1;[[11.13, 1, '773'], [9.96, 2, '3523'], [9.37, 3, '1345'], [0.0, 0, '0']];11.13;773
M3WUV2_FELCA_1;[[3.13, 2, '10685'], [6.65, 1, '2483'], [0.0, 0, '0']];6.65;2483
G1P3P7_MYOLU_1;[[6.02, 2, '731'], [8.74, 1, '5466'], [0.0, 0, '0']];8.74;5466
A0A087XBC5_POEFO_1;[[4.76, 1, '2793'], [0.0, 0, '0']];4.76;2793
H2QMG1_PANTR_1;[[3.82, 1, '5469'], [2.65, 2, '5327'], [0.0, 0, '0']];3.82;5469
F6VLT6_CALJA_1;[[0.87, 1, '14104'], [0.0, 0, '0']];0.87;14104
F0YP02_AURAN_2;[[6.62, 1, '438'], [14.32, 2, '468'], [0.0, 0, '0']];14.32;468
G3QWF1_GORGO_2;[[5.45, 3, '624'], [1.33, 1, '33678'], [6.67, 2, '1843'], [0.0, 0, '0']];6.67;1843
F1SP83_PIG_1;[[2.96, 2, '9492'], [11.62, 1, '1282'], [5.41, 4, '5657'], [3.37, 3, '8824'], [0.0, 0, '0']];11.62;1282
A0A158NS39_ATTCE_1;[[1.55, 2, '1287'], [28.63, 1, '255'], [0.0, 0, '0']];28.63;255
ARL6_BOVIN_1;[[1.22, 1, '12014'], [0.0, 0, '0']];1.22;12014
F6WZU0_MACMU_2;[[2.69, 1, '17379'], [14.89, 2, '779'], [0.0, 0, '0']];14.89;779
B3RIN7_TRIAD_1;[[5.03, 3, '1073'], [4.39, 2, '1185'], [10.47, 1, '1423'], [0.0, 0, '0']];10.47;1423
A0A0G4ELX0_VITBC_1;[[14.1, 2, '1050'], [25.68, 1, '2017'], [16.14, 3, '1078'], [0.0, 0, '0']];25.68;2017
G1KEQ2_ANOCA_1;[[0.82, 1, '59735'], [0.0, 0, '0']];0.82;59735
A0A0Q9XI51_DROMO_1;[[3.2, 1, '1471'], [0.0, 0, '0']];3.2;1471
Q4D0P3_TRYCC_2;[[4.87, 1, '966'], [13.17, 2, '281'], [0.0, 0, '0']];13.17;281
A0A074TVE9_HAMHA_3;[[14.46, 1, '1335'], [15.16, 3, '838'], [12.44, 2, '2806'], [0.0, 0, '0']];15.16;838
W5NG86_LEPOC_2;[[32.71, 2, '1397'], [14.76, 3, '881'], [9.24, 1, '736'], [0.0, 0, '0']];32.71;1397
W5J3B6_ANODA_1;[[5.08, 2, '1378'], [10.31, 3, '1475'], [20.97, 1, '2708'], [0.0, 0, '0']];20.97;2708
A0A067REY3_ZOONE_1;[[6.55, 2, '1375'], [18.11, 1, '2347'], [0.0, 0, '0']];18.11;2347
I3JEC7_ORENI_1;[[6.27, 1, '4001'], [0.0, 0, '0']];6.27;4001
I3LJG1_PIG_2;[[12.15, 2, '214'], [1.02, 1, '15243'], [0.0, 0, '0']];12.15;214
Q66H90_RAT_2;[[17.77, 2, '844'], [3.79, 1, '12539'], [0.0, 0, '0']];17.77;844
G1S2T2_NOMLE_2;[[1.02, 1, '42027'], [7.51, 2, '879'], [0.0, 0, '0']];7.51;879
A0A0L0DRR9_THETB_1;[[3.31, 2, '845'], [10.39, 1, '943'], [0.0, 0, '0']];10.39;943
A7S4V5_NEMVE_4;[[4.55, 2, '990'], [13.47, 4, '1143'], [13.38, 3, '1166'], [13.07, 1, '4559'], [0.0, 0, '0']];13.47;1143
Q4CTS4_TRYCC_2;[[9.8, 4, '500'], [4.0, 1, '450'], [12.55, 2, '239'], [7.78, 3, '347'], [0.0, 0, '0']];12.55;239
T1G1W0_HELRO_2;[[22.21, 2, '1400'], [13.28, 1, '1446'], [0.0, 0, '0']];22.21;1400
A7S3C1_NEMVE_2;[[7.79, 1, '2389'], [13.86, 4, '743'], [7.35, 3, '2435'], [14.07, 2, '860'], [0.0, 0, '0']];14.07;860
F6VUS1_ORNAN_1;[[12.33, 1, '681'], [6.7, 2, '5131'], [0.0, 0, '0']];12.33;681
TTC8_HUMAN_1;[[2.14, 1, '16511'], [0.0, 0, '0']];2.14;16511
G3WG80_SARHA_2;[[8.01, 1, '4817'], [9.06, 3, '596'], [12.55, 2, '980'], [0.0, 0, '0']];12.55;980
B7PHC5_IXOSC_2;[[7.05, 2, '1078'], [4.03, 1, '2804'], [0.0, 0, '0']];7.05;1078
A0A096N3B0_PAPAN_2;[[10.11, 2, '900'], [2.77, 1, '16311'], [0.0, 0, '0']];10.11;900
A8JF99_CHLRE_1;[[10.31, 1, '883'], [4.15, 3, '1229'], [4.39, 2, '1184'], [0.0, 0, '0']];10.31;883
G7PUF5_MACFA_2;[[5.58, 1, '5676'], [9.24, 2, '1212'], [0.0, 0, '0']];9.24;1212
H2N0J6_ORYLA_2;[[21.46, 2, '1901'], [10.38, 3, '1368'], [10.32, 1, '1298'], [0.0, 0, '0']];21.46;1901
G2HEF9_PANTR_2;[[0.96, 1, '6133'], [2.14, 2, '1400'], [0.0, 0, '0']];2.14;1400
G1U012_RABIT_1;[[8.21, 2, '3871'], [10.25, 1, '1346'], [0.0, 0, '0']];10.25;1346
E2R1C7_CANLF_1;[[8.31, 1, '2070'], [0.0, 0, '0']];8.31;2070
G1LRW4_AILME_1;[[0.63, 1, '55085'], [0.0, 0, '0']];0.63;55085
H3E7Q4_PRIPA_2;[[7.8, 2, '436'], [3.58, 1, '2235'], [0.0, 0, '0']];7.8;436
H0XEP4_OTOGA_2;[[11.78, 2, '798'], [3.23, 1, '15992'], [0.0, 0, '0']];11.78;798
Q4QEM9_LEIMA_1;[[10.35, 1, '396'], [0.0, 0, '0']];10.35;396
A4HTV8_LEIIN_2;[[12.27, 3, '1206'], [77.72, 2, '817'], [14.77, 1, '995'], [0.0, 0, '0']];77.72;817
G3RBR0_GORGO_1;[[12.72, 1, '1038'], [5.37, 2, '7256'], [0.0, 0, '0']];12.72;1038
H0XTE1_OTOGA_1;[[0.56, 1, '92250'], [0.0, 0, '0']];0.56;92250
B4N2G2_DROWI_2;[[12.96, 2, '849'], [12.65, 1, '941'], [0.0, 0, '0']];12.96;849
S9VG80_9TRYP_1;[[14.47, 1, '456'], [0.0, 0, '0']];14.47;456
G3S2G4_GORGO_1;[[6.84, 1, '2267'], [0.0, 0, '0']];6.84;2267
M4AG44_XIPMA_2;[[8.71, 1, '3467'], [8.42, 3, '1010'], [10.38, 2, '1069'], [0.0, 0, '0']];10.38;1069
T1EEF4_HELRO_2;[[11.38, 2, '501'], [10.46, 1, '1845'], [0.0, 0, '0']];11.38;501
H2YY40_CIOSA_2;[[8.53, 2, '4819'], [8.4, 1, '798'], [0.0, 0, '0']];8.53;4819
G1PT86_MYOLU_1;[[1.25, 1, '4872'], [0.0, 0, '0']];1.25;4872
Q4D758_TRYCC_1;[[11.68, 2, '942'], [61.85, 1, '1224'], [0.0, 0, '0']];61.85;1224
W5NCP5_LEPOC_1;[[3.33, 1, '6695'], [0.0, 0, '0']];3.33;6695
F1SI91_PIG_4;[[0.85, 1, '36120'], [7.5, 3, '3160'], [13.93, 4, '1256'], [4.06, 2, '5512'], [0.0, 0, '0']];13.93;1256
Q17AX8_AEDAE_1;[[11.88, 1, '2122'], [0.0, 0, '0']];11.88;2122
T1JN25_STRMM_1;[[6.34, 2, '1089'], [6.59, 1, '3337'], [0.0, 0, '0']];6.59;3337
A0A067QWM4_ZOONE_2;[[4.9, 1, '858'], [9.55, 2, '5058'], [8.32, 3, '1298'], [0.0, 0, '0']];9.55;5058
G1NSC2_MYOLU_1;[[7.48, 1, '1979'], [0.0, 0, '0']];7.48;1979
G7PDY7_MACFA_2;[[1.07, 1, '6260'], [1.69, 2, '1422'], [0.0, 0, '0']];1.69;1422
A0A0L0S0V9_ALLMA_1;[[11.28, 1, '337'], [6.37, 2, '1005'], [9.44, 3, '445'], [0.0, 0, '0']];11.28;337
A0A090L5W0_STRRB_4;[[11.5, 5, '809'], [13.73, 1, '852'], [12.13, 3, '841'], [16.03, 4, '867'], [14.37, 2, '898'], [0.0, 0, '0']];16.03;867
H2MKZ4_ORYLA_1;[[13.31, 1, '1007'], [1.02, 2, '55539'], [0.0, 0, '0']];13.31;1007
Q5RA46_PONAB_1;[[1.81, 1, '18984'], [0.0, 0, '0']];1.81;18984
A0A158NPL4_ATTCE_2;[[12.99, 3, '1055'], [1.97, 1, '660'], [61.32, 2, '879'], [0.0, 0, '0']];61.32;879
F0YI57_AURAN_1;[[9.34, 2, '685'], [15.4, 1, '565'], [0.0, 0, '0']];15.4;565
H3FK30_PRIPA_2;[[10.32, 1, '930'], [15.19, 3, '566'], [21.62, 2, '990'], [11.48, 4, '732'], [0.0, 0, '0']];21.62;990
G3PIC2_GASAC_2;[[10.02, 2, '609'], [6.29, 3, '604'], [8.22, 1, '949'], [0.0, 0, '0']];10.02;609
F1SGD6_PIG_1;[[8.05, 1, '2000'], [0.0, 0, '0']];8.05;2000
W5MMG5_LEPOC_2;[[11.38, 3, '800'], [11.74, 2, '997'], [11.48, 1, '4041'], [0.0, 0, '0']];11.74;997
W5MN19_LEPOC_2;[[6.1, 1, '1573'], [9.2, 2, '783'], [0.0, 0, '0']];9.2;783
FRITZ_HUMAN_2;[[0.47, 1, '116700'], [5.52, 2, '5854'], [0.0, 0, '0']];5.52;5854
BBS2_RAT_3;[[12.09, 3, '1290'], [6.44, 2, '6509'], [5.32, 1, '4789'], [0.0, 0, '0']];12.09;1290
A8J6H2_CHLRE_2;[[7.41, 4, '1026'], [12.93, 1, '379'], [4.05, 3, '1506'], [35.99, 2, '714'], [0.0, 0, '0']];35.99;714
Q2M0T4_DROPS_1;[[6.49, 2, '616'], [13.14, 4, '799'], [22.37, 1, '1104'], [4.13, 3, '605'], [0.0, 0, '0']];22.37;1104
B4KCS8_DROMO_2;[[11.3, 3, '885'], [31.19, 2, '699'], [13.71, 1, '693'], [0.0, 0, '0']];31.19;699
A0A061J5J6_TRYRA_1;[[16.13, 1, '750'], [0.0, 0, '0']];16.13;750
F6YTD1_ORNAN_1;[[1.32, 1, '30939'], [0.0, 0, '0']];1.32;30939
BBS2_DANRE_2;[[13.3, 2, '1188'], [9.44, 1, '4949'], [0.0, 0, '0']];13.3;1188
A4I446_LEIIN_1;[[9.55, 4, '576'], [12.46, 2, '313'], [5.68, 3, '528'], [14.41, 1, '340'], [0.0, 0, '0']];14.41;340
I3MMH3_ICTTR_1;[[0.66, 1, '75764'], [0.0, 0, '0']];0.66;75764
F1Q1T8_CANLF_2;[[1.37, 2, '31374'], [0.5, 1, '108126'], [0.0, 0, '0']];1.37;31374
E9AFP5_LEIMA_3;[[10.09, 2, '1041'], [13.83, 3, '759'], [11.76, 1, '723'], [0.0, 0, '0']];13.83;759
A0A090LBV3_STRRB_1;[[4.26, 3, '846'], [6.82, 4, '807'], [11.61, 2, '336'], [12.42, 1, '330'], [0.0, 0, '0']];12.42;330
T1EK87_HELRO_1;[[2.2, 1, '865'], [0.0, 0, '0']];2.2;865
A0A0L0TBM7_ALLMA_1;[[16.32, 1, '337'], [8.71, 2, '287'], [0.0, 0, '0']];16.32;337
K7FS03_PELSI_2;[[3.26, 2, '9192'], [1.44, 1, '34306'], [0.0, 0, '0']];3.26;9192
A0A0D9RN20_CHLSB_1;[[3.18, 1, '11708'], [0.0, 0, '0']];3.18;11708
G3QC31_GASAC_2;[[14.75, 2, '1837'], [9.05, 3, '1039'], [12.67, 1, '584'], [10.41, 4, '970'], [0.0, 0, '0']];14.75;1837
S9VQT5_9TRYP_1;[[85.11, 1, '994'], [4.71, 2, '849'], [0.0, 0, '0']];85.11;994
G3PWM5_GASAC_2;[[13.94, 1, '1155'], [15.6, 2, '2070'], [10.25, 3, '1239'], [0.0, 0, '0']];15.6;2070
A0A0G4J0S8_PLABS_1;[[13.45, 1, '721'], [0.0, 0, '0']];13.45;721
G3NXV8_GASAC_1;[[7.28, 4, '563'], [16.36, 1, '1400'], [5.11, 2, '548'], [13.33, 3, '818'], [0.0, 0, '0']];16.36;1400
D2VRJ0_NAEGR_5;[[9.42, 4, '711'], [15.81, 5, '658'], [10.65, 3, '798'], [12.46, 6, '578'], [4.76, 1, '567'], [9.83, 2, '743'], [0.0, 0, '0']];15.81;658
K1RHW2_CRAGI_1;[[4.05, 1, '9869'], [0.0, 0, '0']];4.05;9869
A0A0L0C437_LUCCU_2;[[14.55, 2, '660'], [6.87, 1, '524'], [0.0, 0, '0']];14.55;660
H3DYA5_PRIPA_2;[[10.48, 2, '887'], [5.94, 1, '1195'], [0.0, 0, '0']];10.48;887
F6VW47_MACMU_3;[[9.05, 3, '983'], [0.79, 1, '37937'], [5.78, 2, '1714'], [0.0, 0, '0']];9.05;983
A0A096P4T0_PAPAN_2;[[7.53, 1, '4527'], [11.75, 2, '1030'], [0.0, 0, '0']];11.75;1030
Q4E4D8_TRYCC_3;[[8.91, 4, '539'], [10.14, 1, '651'], [11.26, 2, '515'], [11.52, 3, '573'], [0.0, 0, '0']];11.52;573
R1E0V9_EMIHU_1;[[5.62, 2, '1085'], [58.26, 1, '321'], [8.89, 3, '450'], [0.0, 0, '0']];58.26;321
A2EWL4_TRIVA_4;[[7.58, 3, '488'], [11.2, 6, '509'], [9.84, 1, '1118'], [16.42, 4, '548'], [12.97, 2, '609'], [7.31, 5, '561'], [0.0, 0, '0']];16.42;548
B0WXE2_CULQU_1;[[14.46, 1, '892'], [0.0, 0, '0']];14.46;892
F6TJD2_ORNAN_1;[[1.79, 1, '7328'], [0.0, 0, '0']];1.79;7328
G3T4E0_LOXAF_2;[[3.89, 1, '6536'], [11.7, 2, '470'], [0.0, 0, '0']];11.7;470
W2ZBV4_PHYPR_2;[[18.3, 2, '1082'], [9.66, 4, '1108'], [7.9, 1, '962'], [11.99, 3, '1034'], [0.0, 0, '0']];18.3;1082
B4NJQ7_DROWI_2;[[27.9, 2, '656'], [10.9, 1, '743'], [7.88, 3, '1015'], [0.0, 0, '0']];27.9;656
K7F055_PELSI_1;[[5.13, 1, '2847'], [0.0, 0, '0']];5.13;2847
F7AHJ9_HORSE_1;[[10.83, 1, '1154'], [5.93, 2, '5578'], [0.0, 0, '0']];10.83;1154
F7I0U0_CALJA_1;[[0.72, 1, '76734'], [0.0, 0, '0']];0.72;76734
H2NVE1_PONAB_1;[[5.46, 1, '3994'], [0.0, 0, '0']];5.46;3994
G3WH06_SARHA_1;[[1.56, 1, '6995'], [0.0, 0, '0']];1.56;6995
A0A0S4JE34_BODSA_5;[[13.91, 2, '496'], [9.18, 4, '741'], [14.04, 5, '406'], [11.02, 1, '508'], [6.44, 3, '1087'], [0.0, 0, '0']];14.04;406
A0A132A941_SARSC_1;[[14.72, 1, '659'], [10.15, 4, '1163'], [14.69, 2, '674'], [12.72, 3, '747'], [0.0, 0, '0']];14.72;659
B4KGC5_DROMO_2;[[8.75, 3, '971'], [6.73, 5, '951'], [47.64, 2, '1312'], [10.97, 1, '1331'], [7.76, 4, '1031'], [0.0, 0, '0']];47.64;1312
F6QX88_CIOIN_1;[[7.5, 2, '1226'], [14.09, 1, '1604'], [0.0, 0, '0']];14.09;1604
H0UU32_CAVPO_2;[[10.67, 2, '1003'], [8.43, 3, '629'], [10.06, 1, '4014'], [0.0, 0, '0']];10.67;1003
I3NHG2_ICTTR_1;[[12.71, 1, '1133'], [6.51, 2, '5451'], [0.0, 0, '0']];12.71;1133
W4YNQ9_STRPU_2;[[6.91, 1, '5554'], [10.78, 2, '1326'], [0.0, 0, '0']];10.78;1326
K7IUT2_NASVI_1;[[9.32, 4, '1062'], [21.52, 1, '1157'], [13.37, 2, '576'], [14.35, 3, '662'], [0.0, 0, '0']];21.52;1157
V3Z105_LOTGI_1;[[6.01, 2, '1048'], [8.08, 3, '557'], [10.0, 1, '770'], [0.0, 0, '0']];10.0;770
A0A0N1PCK5_LEPSE_1;[[16.54, 1, '943'], [0.0, 0, '0']];16.54;943
W4Z211_STRPU_2;[[4.57, 2, '416'], [2.6, 1, '883'], [0.0, 0, '0']];4.57;416
A8XUK4_CAEBR_2;[[15.61, 2, '1473'], [5.62, 3, '498'], [8.62, 1, '951'], [13.11, 4, '702'], [0.0, 0, '0']];15.61;1473
D2V1M3_NAEGR_4;[[13.43, 4, '417'], [11.61, 3, '517'], [11.04, 2, '734'], [5.53, 1, '434'], [9.39, 5, '735'], [0.0, 0, '0']];13.43;417
B3DFT2_DANRE_3;[[7.86, 3, '1297'], [7.47, 1, '589'], [4.77, 2, '5238'], [0.0, 0, '0']];7.86;1297
G3WF86_SARHA_1;[[3.52, 1, '625'], [0.0, 0, '0']];3.52;625
B3RYU7_TRIAD_2;[[19.34, 2, '2073'], [8.06, 1, '682'], [12.82, 4, '889'], [14.97, 3, '855'], [0.0, 0, '0']];19.34;2073
H2Z2Z3_CIOSA_2;[[6.01, 1, '2047'], [7.41, 2, '823'], [0.0, 0, '0']];7.41;823
T0RT93_9STRA_1;[[7.77, 2, '849'], [11.26, 1, '595'], [0.0, 0, '0']];11.26;595
A0A077ZNG4_STYLE_1;[[10.0, 1, '540'], [0.0, 0, '0']];10.0;540
H9IZS9_BOMMO_2;[[16.75, 2, '579'], [6.27, 1, '4610'], [0.0, 0, '0']];16.75;579
Q4QBL0_LEIMA_2;[[16.33, 2, '637'], [10.37, 3, '916'], [8.1, 1, '543'], [0.0, 0, '0']];16.33;637
W4G1M5_9STRA_2;[[11.32, 2, '212'], [8.3, 1, '771'], [0.0, 0, '0']];11.32;212
A0A0K0JGJ2_BRUMA_2;[[4.47, 4, '492'], [4.38, 3, '639'], [10.2, 2, '147'], [4.59, 1, '392'], [0.0, 0, '0']];10.2;147
G1Q6T8_MYOLU_1;[[6.0, 2, '6003'], [10.93, 1, '1171'], [0.0, 0, '0']];10.93;1171
D2UXT8_NAEGR_4;[[10.75, 5, '558'], [9.77, 2, '665'], [9.3, 1, '667'], [13.49, 4, '519'], [9.72, 3, '576'], [0.0, 0, '0']];13.49;519
K3WTZ6_PYTUL_1;[[14.26, 1, '477'], [10.21, 2, '607'], [8.06, 3, '546'], [0.0, 0, '0']];14.26;477
A0A132ADH9_SARSC_2;[[11.31, 2, '389'], [4.2, 1, '1213'], [0.0, 0, '0']];11.31;389
A1ZBK9_DROME_3;[[6.71, 4, '611'], [9.89, 1, '556'], [9.51, 5, '410'], [19.62, 3, '367'], [9.23, 2, '466'], [0.0, 0, '0']];19.62;367
Q295Y8_DROPS_2;[[7.93, 3, '1009'], [14.75, 1, '712'], [23.05, 2, '590'], [0.0, 0, '0']];23.05;590
W5PYR9_SHEEP_1;[[1.44, 1, '31621'], [0.0, 0, '0']];1.44;31621
A0A0R4IUZ0_DANRE_2;[[1.64, 3, '9937'], [6.35, 2, '1560'], [2.5, 1, '5198'], [0.0, 0, '0']];6.35;1560
E0VEZ1_PEDHC_1;[[9.85, 1, '2640'], [0.0, 0, '0']];9.85;2640
H0WVV6_OTOGA_1;[[1.79, 1, '8670'], [0.0, 0, '0']];1.79;8670
G1P0F6_MYOLU_1;[[2.6, 1, '8604'], [0.0, 0, '0']];2.6;8604
F7BTA0_HORSE_1;[[1.55, 1, '5695'], [0.0, 0, '0']];1.55;5695
W4H8Z6_9STRA_2;[[13.09, 2, '359'], [10.59, 1, '406'], [0.0, 0, '0']];13.09;359
I3IWV9_ORENI_1;[[2.66, 2, '15629'], [3.51, 1, '684'], [0.0, 0, '0']];3.51;684
Q4D5L0_TRYCC_3;[[12.04, 3, '432'], [4.32, 1, '1018'], [10.34, 2, '445'], [0.0, 0, '0']];12.04;432
B7XJ53_ENTBH_2;[[13.75, 2, '291'], [5.95, 1, '336'], [0.0, 0, '0']];13.75;291
Q17LJ5_AEDAE_2;[[6.75, 1, '845'], [13.26, 2, '528'], [0.0, 0, '0']];13.26;528
BBS10_MOUSE_1;[[8.92, 1, '1199'], [0.0, 0, '0']];8.92;1199
H9KX96_CALJA_2;[[4.45, 1, '4112'], [9.75, 2, '1005'], [0.0, 0, '0']];9.75;1005
W5PWU8_SHEEP_2;[[11.24, 2, '845'], [4.04, 1, '12588'], [0.0, 0, '0']];11.24;845
F6Z899_ORNAN_1;[[0.49, 1, '127781'], [0.0, 0, '0']];0.49;127781
H0W8L4_CAVPO_1;[[7.68, 1, '2017'], [0.0, 0, '0']];7.68;2017
A0A0D9RJ69_CHLSB_1;[[2.34, 1, '6869'], [0.0, 0, '0']];2.34;6869
F7AYF5_MONDO_1;[[1.12, 1, '2230'], [0.0, 0, '0']];1.12;2230
K3XAU7_PYTUL_1;[[18.21, 1, '1153'], [7.44, 2, '1303'], [14.76, 3, '1145'], [0.0, 0, '0']];18.21;1153
A0A067QKD4_ZOONE_1;[[13.05, 3, '1287'], [9.86, 2, '1278'], [15.59, 1, '2425'], [0.0, 0, '0']];15.59;2425
A9UVT9_MONBE_1;[[15.75, 2, '1270'], [17.47, 1, '2209'], [0.0, 0, '0']];17.47;2209
H3DN21_TETNG_1;[[13.12, 1, '1585'], [7.47, 2, '3215'], [0.0, 0, '0']];13.12;1585
B1H1F4_XENTR_1;[[1.66, 1, '5662'], [0.0, 0, '0']];1.66;5662
B3MGG0_DROAN_3;[[8.75, 5, '377'], [7.33, 4, '614'], [8.08, 2, '458'], [5.46, 1, '769'], [11.53, 3, '373'], [0.0, 0, '0']];11.53;373
G3SQS4_LOXAF_2;[[6.83, 1, '3968'], [10.43, 2, '1103'], [0.0, 0, '0']];10.43;1103
K7FCT6_PELSI_2;[[2.29, 1, '4229'], [5.04, 2, '1032'], [0.0, 0, '0']];5.04;1032
A0A0D9RQV3_CHLSB_1;[[0.45, 1, '155603'], [0.0, 0, '0']];0.45;155603
G1P887_MYOLU_1;[[6.22, 1, '3617'], [0.0, 0, '0']];6.22;3617
G1QUW7_NOMLE_1;[[0.62, 1, '87595'], [0.0, 0, '0']];0.62;87595
A0A139WED1_TRICA_4;[[10.23, 3, '264'], [10.32, 2, '252'], [13.55, 1, '310'], [4.74, 6, '886'], [10.84, 5, '498'], [15.52, 4, '232'], [0.0, 0, '0']];15.52;232
I3NC55_ICTTR_1;[[1.56, 1, '7947'], [0.0, 0, '0']];1.56;7947
H2QQ41_PANTR_2;[[9.38, 2, '1471'], [3.54, 1, '14874'], [0.0, 0, '0']];9.38;1471
PTHB1_MOUSE_1;[[0.55, 1, '130676'], [0.0, 0, '0']];0.55;130676
A4HH78_LEIBR_2;[[14.07, 2, '995'], [11.65, 1, '1339'], [0.0, 0, '0']];14.07;995
A0A0N1IKM3_LEPSE_1;[[15.29, 1, '942'], [14.77, 2, '1063'], [0.0, 0, '0']];15.29;942
V5B167_TRYCR_3;[[10.4, 4, '875'], [99.05, 3, '842'], [12.56, 5, '884'], [8.81, 1, '1078'], [7.68, 2, '937'], [0.0, 0, '0']];99.05;842
W2Y705_PHYPR_1;[[10.4, 1, '885'], [6.36, 2, '849'], [0.0, 0, '0']];10.4;885
H2YKL4_CIOSA_3;[[14.36, 2, '1846'], [9.39, 1, '1193'], [14.68, 3, '763'], [0.0, 0, '0']];14.68;763
H3CWU4_TETNG_1;[[3.55, 1, '9077'], [0.0, 0, '0']];3.55;9077
B0X734_CULQU_1;[[15.07, 1, '982'], [4.97, 2, '624'], [0.0, 0, '0']];15.07;982
G1TLB3_RABIT_1;[[0.93, 1, '12351'], [0.0, 0, '0']];0.93;12351
